2014,12,13,16,6,33,385,NETWORKV4,356,,,,192.168.21.39,57925,224.0.0.252,5355,17
2014,12,13,16,6,33,703,NETWORKV4,356,,,,192.168.21.39,55125,210.130.0.1,53,17
2014,12,13,16,6,33,726,NETWORKV4,1652,,,,192.168.21.39,49780,173.194.126.196,443,6
2014,12,13,16,6,33,848,PROCESS_LAUNCH,4032,1652,\??\C:\Program Files (x86)\Google\Chrome\Application\chrome.exe,"C:\Program Files (x86)\Google\Chrome\Application\chrome.exe --type=utility --channel=""1652.4.1540031904\1604724546"" --lang=ja --ignored="" --type=renderer "" /prefetch:-645351001",,,,,
2014,12,13,16,6,33,849,PROCESS_MODLOAD,4032,,\Device\HarddiskVolume2\Program Files (x86)\Google\Chrome\Application\chrome.exe,,,,,,
2014,12,13,16,6,33,849,PROCESS_MODLOAD,4032,,\SystemRoot\System32\ntdll.dll,,,,,,
2014,12,13,16,6,33,850,PROCESS_MODLOAD,4032,,\SystemRoot\SysWOW64\ntdll.dll,,,,,,
2014,12,13,16,6,33,850,PROCESS_MODLOAD,4032,,\Windows\System32\wow64.dll,,,,,,
2014,12,13,16,6,33,851,PROCESS_MODLOAD,4032,,\Windows\System32\wow64win.dll,,,,,,
2014,12,13,16,6,33,852,PROCESS_MODLOAD,4032,,\Windows\System32\wow64cpu.dll,,,,,,
2014,12,13,16,6,33,852,PROCESS_MODLOAD,4032,,\Windows\System32\kernel32.dll,,,,,,
2014,12,13,16,6,33,852,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\kernel32.dll,,,,,,
2014,12,13,16,6,33,852,PROCESS_MODLOAD,4032,,\Windows\System32\kernel32.dll,,,,,,
2014,12,13,16,6,33,852,PROCESS_MODLOAD,4032,,\Windows\System32\user32.dll,,,,,,
2014,12,13,16,6,33,852,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\kernel32.dll,,,,,,
2014,12,13,16,6,33,852,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\KernelBase.dll,,,,,,
2014,12,13,16,6,33,853,PROCESS_MODLOAD,4032,,\Program Files (x86)\Google\Chrome\Application\39.0.2171.95\chrome_elf.dll,,,,,,
2014,12,13,16,6,33,854,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\advapi32.dll,,,,,,
2014,12,13,16,6,33,854,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\msvcrt.dll,,,,,,
2014,12,13,16,6,33,854,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\sechost.dll,,,,,,
2014,12,13,16,6,33,854,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\rpcrt4.dll,,,,,,
2014,12,13,16,6,33,854,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\sspicli.dll,,,,,,
2014,12,13,16,6,33,854,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\cryptbase.dll,,,,,,
2014,12,13,16,6,33,855,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\version.dll,,,,,,
2014,12,13,16,6,33,855,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\winmm.dll,,,,,,
2014,12,13,16,6,33,855,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\user32.dll,,,,,,
2014,12,13,16,6,33,855,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\gdi32.dll,,,,,,
2014,12,13,16,6,33,856,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\lpk.dll,,,,,,
2014,12,13,16,6,33,856,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\usp10.dll,,,,,,
2014,12,13,16,6,33,856,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\shlwapi.dll,,,,,,
2014,12,13,16,6,33,856,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\userenv.dll,,,,,,
2014,12,13,16,6,33,856,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\profapi.dll,,,,,,
2014,12,13,16,6,33,856,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\wtsapi32.dll,,,,,,
2014,12,13,16,6,33,860,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\imm32.dll,,,,,,
2014,12,13,16,6,33,860,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\msctf.dll,,,,,,
2014,12,13,16,6,33,861,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\shell32.dll,,,,,,
2014,12,13,16,6,33,861,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\ole32.dll,,,,,,
2014,12,13,16,6,33,959,PROCESS_MODLOAD,4032,,\Program Files (x86)\Google\Chrome\Application\39.0.2171.95\chrome_child.dll,,,,,,
2014,12,13,16,6,33,960,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\wininet.dll,,,,,,
2014,12,13,16,6,33,960,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\api-ms-win-downlevel-user32-l1-1-0.dll,,,,,,
2014,12,13,16,6,33,960,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\api-ms-win-downlevel-advapi32-l1-1-0.dll,,,,,,
2014,12,13,16,6,33,960,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\api-ms-win-downlevel-shlwapi-l1-1-0.dll,,,,,,
2014,12,13,16,6,33,960,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\api-ms-win-downlevel-version-l1-1-0.dll,,,,,,
2014,12,13,16,6,33,960,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\api-ms-win-downlevel-normaliz-l1-1-0.dll,,,,,,
2014,12,13,16,6,33,960,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\normaliz.dll,,,,,,
2014,12,13,16,6,33,960,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\iertutil.dll,,,,,,
2014,12,13,16,6,33,961,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\psapi.dll,,,,,,
2014,12,13,16,6,33,961,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\winspool.drv,,,,,,
2014,12,13,16,6,33,961,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\comdlg32.dll,,,,,,
2014,12,13,16,6,33,961,PROCESS_MODLOAD,4032,,\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_41e6975e2bd6f2b2\comctl32.dll,,,,,,
2014,12,13,16,6,33,962,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\oleaut32.dll,,,,,,
2014,12,13,16,6,33,962,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\crypt32.dll,,,,,,
2014,12,13,16,6,33,962,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\msasn1.dll,,,,,,
2014,12,13,16,6,33,962,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\IPHLPAPI.DLL,,,,,,
2014,12,13,16,6,33,962,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\nsi.dll,,,,,,
2014,12,13,16,6,33,962,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\winnsi.dll,,,,,,
2014,12,13,16,6,33,963,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\ws2_32.dll,,,,,,
2014,12,13,16,6,33,963,PROCESS_MODLOAD,4032,,\Windows\SysWOW64\secur32.dll,,,,,,
2014,12,13,16,6,33,966,PROCESS_MODLOAD,4032,,\Program Files (x86)\Google\Chrome\Application\39.0.2171.95\libexif.dll,,,,,,
2014,12,13,16,6,33,967,PROCESS_MODLOAD,4032,,\Program Files (x86)\Google\Chrome\Application\39.0.2171.95\ffmpegsumo.dll,,,,,,
2014,12,13,16,6,33,967,PROCESS_MODLOAD,4032,,\Program Files (x86)\Google\Chrome\Application\39.0.2171.95\pdf.dll,,,,,,
2014,12,13,16,6,33,976,PROCESS_QUIT,4032,,,,,,,,
2014,12,13,16,6,34,177,PROCESS_MODLOAD,848,,\Windows\System32\dot3api.dll,,,,,,
2014,12,13,16,6,34,178,PROCESS_MODLOAD,848,,\Windows\System32\eappcfg.dll,,,,,,
2014,12,13,16,6,34,178,PROCESS_MODLOAD,848,,\Windows\System32\wlanhlp.dll,,,,,,
2014,12,13,16,6,34,179,PROCESS_MODLOAD,848,,\Windows\System32\wlanapi.dll,,,,,,
2014,12,13,16,6,34,179,PROCESS_MODLOAD,848,,\Windows\System32\wlanutil.dll,,,,,,
2014,12,13,16,6,34,179,PROCESS_MODLOAD,848,,\Windows\System32\onex.dll,,,,,,
2014,12,13,16,6,34,180,PROCESS_MODLOAD,848,,\Windows\System32\eappprxy.dll,,,,,,
2014,12,13,16,6,34,180,PROCESS_MODLOAD,848,,\Windows\System32\eappcfg.dll,,,,,,
2014,12,13,16,6,34,184,PROCESS_MODLOAD,848,,\Windows\System32\wlanhlp.dll,,,,,,
2014,12,13,16,6,34,184,PROCESS_MODLOAD,848,,\Windows\System32\wlanapi.dll,,,,,,
2014,12,13,16,6,34,184,PROCESS_MODLOAD,848,,\Windows\System32\wlanutil.dll,,,,,,
2014,12,13,16,6,34,185,PROCESS_MODLOAD,848,,\Windows\System32\onex.dll,,,,,,
2014,12,13,16,6,34,185,PROCESS_MODLOAD,848,,\Windows\System32\eappprxy.dll,,,,,,
2014,12,13,16,6,34,185,PROCESS_MODLOAD,848,,\Windows\System32\eappcfg.dll,,,,,,
2014,12,13,16,6,34,188,PROCESS_MODLOAD,848,,\Windows\System32\dot3api.dll,,,,,,
2014,12,13,16,6,34,188,PROCESS_MODLOAD,848,,\Windows\System32\eappcfg.dll,,,,,,
2014,12,13,16,6,34,188,PROCESS_MODLOAD,848,,\Windows\System32\wlanhlp.dll,,,,,,
2014,12,13,16,6,34,189,PROCESS_MODLOAD,848,,\Windows\System32\wlanapi.dll,,,,,,
2014,12,13,16,6,34,189,PROCESS_MODLOAD,848,,\Windows\System32\wlanutil.dll,,,,,,
2014,12,13,16,6,34,189,PROCESS_MODLOAD,848,,\Windows\System32\onex.dll,,,,,,
2014,12,13,16,6,34,189,PROCESS_MODLOAD,848,,\Windows\System32\eappprxy.dll,,,,,,
2014,12,13,16,6,34,190,PROCESS_MODLOAD,848,,\Windows\System32\eappcfg.dll,,,,,,
2014,12,13,16,6,34,191,PROCESS_MODLOAD,848,,\Windows\System32\wlanhlp.dll,,,,,,
2014,12,13,16,6,34,192,PROCESS_MODLOAD,848,,\Windows\System32\wlanapi.dll,,,,,,
2014,12,13,16,6,34,192,PROCESS_MODLOAD,848,,\Windows\System32\wlanutil.dll,,,,,,
2014,12,13,16,6,34,192,PROCESS_MODLOAD,848,,\Windows\System32\onex.dll,,,,,,
2014,12,13,16,6,34,193,PROCESS_MODLOAD,848,,\Windows\System32\eappprxy.dll,,,,,,
2014,12,13,16,6,34,193,PROCESS_MODLOAD,848,,\Windows\System32\eappcfg.dll,,,,,,
2014,12,13,16,6,34,210,PROCESS_MODLOAD,848,,\Windows\System32\dot3api.dll,,,,,,
2014,12,13,16,6,34,211,PROCESS_MODLOAD,848,,\Windows\System32\eappcfg.dll,,,,,,
2014,12,13,16,6,34,211,PROCESS_MODLOAD,848,,\Windows\System32\wlanhlp.dll,,,,,,
2014,12,13,16,6,34,212,PROCESS_MODLOAD,848,,\Windows\System32\wlanapi.dll,,,,,,
2014,12,13,16,6,34,212,PROCESS_MODLOAD,848,,\Windows\System32\wlanutil.dll,,,,,,
2014,12,13,16,6,34,212,PROCESS_MODLOAD,848,,\Windows\System32\onex.dll,,,,,,
2014,12,13,16,6,34,212,PROCESS_MODLOAD,848,,\Windows\System32\eappprxy.dll,,,,,,
2014,12,13,16,6,34,214,PROCESS_MODLOAD,848,,\Windows\System32\wlanhlp.dll,,,,,,
2014,12,13,16,6,34,215,PROCESS_MODLOAD,848,,\Windows\System32\wlanapi.dll,,,,,,
2014,12,13,16,6,34,215,PROCESS_MODLOAD,848,,\Windows\System32\wlanutil.dll,,,,,,
2014,12,13,16,6,34,215,PROCESS_MODLOAD,848,,\Windows\System32\onex.dll,,,,,,
2014,12,13,16,6,34,215,PROCESS_MODLOAD,848,,\Windows\System32\eappprxy.dll,,,,,,
2014,12,13,16,6,34,216,PROCESS_MODLOAD,848,,\Windows\System32\eappcfg.dll,,,,,,
2014,12,13,16,6,34,218,PROCESS_MODLOAD,848,,\Windows\System32\dot3api.dll,,,,,,
2014,12,13,16,6,34,219,PROCESS_MODLOAD,848,,\Windows\System32\eappcfg.dll,,,,,,
2014,12,13,16,6,34,219,PROCESS_MODLOAD,848,,\Windows\System32\wlanhlp.dll,,,,,,
2014,12,13,16,6,34,219,PROCESS_MODLOAD,848,,\Windows\System32\wlanapi.dll,,,,,,
2014,12,13,16,6,34,220,PROCESS_MODLOAD,848,,\Windows\System32\wlanutil.dll,,,,,,
2014,12,13,16,6,34,220,PROCESS_MODLOAD,848,,\Windows\System32\onex.dll,,,,,,
2014,12,13,16,6,34,220,PROCESS_MODLOAD,848,,\Windows\System32\eappprxy.dll,,,,,,
2014,12,13,16,6,34,222,PROCESS_MODLOAD,848,,\Windows\System32\wlanhlp.dll,,,,,,
2014,12,13,16,6,34,222,PROCESS_MODLOAD,848,,\Windows\System32\wlanapi.dll,,,,,,
2014,12,13,16,6,34,223,PROCESS_MODLOAD,848,,\Windows\System32\wlanutil.dll,,,,,,
2014,12,13,16,6,34,223,PROCESS_MODLOAD,848,,\Windows\System32\onex.dll,,,,,,
2014,12,13,16,6,34,223,PROCESS_MODLOAD,848,,\Windows\System32\eappprxy.dll,,,,,,
2014,12,13,16,6,34,224,PROCESS_MODLOAD,848,,\Windows\System32\eappcfg.dll,,,,,,
2014,12,13,16,6,34,230,PROCESS_LAUNCH,1812,1844,\??\C:\Program Files\Windows Media Player\wmpnscfg.exe,C:\Program Files\Windows Media Player\wmpnscfg.exe,,,,,
2014,12,13,16,6,34,231,PROCESS_MODLOAD,1812,,\Device\HarddiskVolume2\Program Files\Windows Media Player\wmpnscfg.exe,,,,,,
2014,12,13,16,6,34,231,PROCESS_MODLOAD,1812,,\SystemRoot\System32\ntdll.dll,,,,,,
2014,12,13,16,6,34,231,PROCESS_MODLOAD,1812,,\Windows\System32\kernel32.dll,,,,,,
2014,12,13,16,6,34,231,PROCESS_MODLOAD,1812,,\Windows\System32\KernelBase.dll,,,,,,
2014,12,13,16,6,34,231,PROCESS_MODLOAD,1812,,\Windows\System32\msvcrt.dll,,,,,,
2014,12,13,16,6,34,231,PROCESS_MODLOAD,1812,,\Windows\System32\advapi32.dll,,,,,,
2014,12,13,16,6,34,232,PROCESS_MODLOAD,1812,,\Windows\System32\sechost.dll,,,,,,
2014,12,13,16,6,34,232,PROCESS_MODLOAD,1812,,\Windows\System32\rpcrt4.dll,,,,,,
2014,12,13,16,6,34,233,PROCESS_MODLOAD,1812,,\Windows\System32\sspicli.dll,,,,,,
2014,12,13,16,6,34,234,PROCESS_MODLOAD,1812,,\Windows\System32\ole32.dll,,,,,,
2014,12,13,16,6,34,234,PROCESS_MODLOAD,1812,,\Windows\System32\gdi32.dll,,,,,,
2014,12,13,16,6,34,234,PROCESS_MODLOAD,1812,,\Windows\System32\user32.dll,,,,,,
2014,12,13,16,6,34,234,PROCESS_MODLOAD,1812,,\Windows\System32\lpk.dll,,,,,,
2014,12,13,16,6,34,234,PROCESS_MODLOAD,1812,,\Windows\System32\usp10.dll,,,,,,
2014,12,13,16,6,34,235,PROCESS_MODLOAD,1812,,\Windows\System32\imm32.dll,,,,,,
2014,12,13,16,6,34,235,PROCESS_MODLOAD,1812,,\Windows\System32\msctf.dll,,,,,,
2014,12,13,16,6,34,237,PROCESS_MODLOAD,1812,,\Windows\System32\cryptbase.dll,,,,,,
2014,12,13,16,6,34,237,PROCESS_MODLOAD,1812,,\Windows\System32\uxtheme.dll,,,,,,
2014,12,13,16,6,34,238,PROCESS_MODLOAD,1812,,\Windows\System32\clbcatq.dll,,,,,,
2014,12,13,16,6,34,239,PROCESS_MODLOAD,1812,,\Windows\System32\oleaut32.dll,,,,,,
2014,12,13,16,6,34,241,PROCESS_MODLOAD,1812,,\Windows\System32\cryptsp.dll,,,,,,
2014,12,13,16,6,34,244,PROCESS_MODLOAD,1812,,\Windows\System32\rsaenh.dll,,,,,,
2014,12,13,16,6,34,245,PROCESS_MODLOAD,1812,,\Windows\System32\RpcRtRemote.dll,,,,,,
2014,12,13,16,6,34,246,PROCESS_MODLOAD,1812,,\Program Files\Windows Media Player\wmpnssci.dll,,,,,,
2014,12,13,16,6,34,247,PROCESS_MODLOAD,1812,,\Windows\winsxs\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac\comctl32.dll,,,,,,
2014,12,13,16,6,34,247,PROCESS_MODLOAD,1812,,\Windows\System32\shlwapi.dll,,,,,,
2014,12,13,16,6,34,247,PROCESS_MODLOAD,1812,,\Windows\System32\shell32.dll,,,,,,
2014,12,13,16,6,34,247,PROCESS_MODLOAD,1812,,\Windows\winsxs\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.17514_none_2b24536c71ed437a\GdiPlus.dll,,,,,,
2014,12,13,16,6,34,249,PROCESS_MODLOAD,1812,,\Windows\System32\ntmarta.dll,,,,,,
2014,12,13,16,6,34,249,PROCESS_MODLOAD,1812,,\Windows\System32\Wldap32.dll,,,,,,
2014,12,13,16,6,34,253,PROCESS_MODLOAD,1812,,\Windows\System32\wmp.dll,,,,,,
2014,12,13,16,6,34,253,PROCESS_MODLOAD,1812,,\Windows\System32\dwmapi.dll,,,,,,
2014,12,13,16,6,34,255,PROCESS_MODLOAD,1812,,\Windows\System32\wmploc.DLL,,,,,,
2014,12,13,16,6,34,256,PROCESS_MODLOAD,1812,,\Windows\System32\slc.dll,,,,,,
2014,12,13,16,6,34,256,PROCESS_MODLOAD,1812,,\Windows\System32\apphelp.dll,,,,,,
2014,12,13,16,6,34,257,PROCESS_MODLOAD,1812,,\Windows\System32\IMJP14.IME,,,,,,
2014,12,13,16,6,34,257,PROCESS_MODLOAD,1812,,\Windows\winsxs\amd64_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.6161_none_08e61857a83bc251\msvcr90.dll,,,,,,
2014,12,13,16,6,34,257,PROCESS_MODLOAD,1812,,\Windows\winsxs\amd64_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.6161_none_08e61857a83bc251\msvcp90.dll,,,,,,
2014,12,13,16,6,34,257,PROCESS_MODLOAD,1812,,\Windows\System32\IMJP14K.DLL,,,,,,
2014,12,13,16,6,34,258,PROCESS_MODLOAD,1812,,\Windows\System32\version.dll,,,,,,
2014,12,13,16,6,34,262,PROCESS_QUIT,1812,,,,,,,,
2014,12,13,16,6,34,328,PROCESS_MODLOAD,1844,,\PROGRA~1\COMMON~1\MICROS~1\IME14\IMEJP\IMJPTIP.DLL,,,,,,
2014,12,13,16,6,34,388,NETWORKV4,356,,,,192.168.21.39,61174,210.130.0.1,53,17
2014,12,13,16,6,34,394,NETWORKV4,1652,,,,192.168.21.39,49781,173.194.126.130,443,6
2014,12,13,16,6,34,396,NETWORKV4,1652,,,,192.168.21.39,49782,173.194.126.192,443,6
2014,12,13,16,6,34,397,NETWORKV4,1652,,,,192.168.21.39,49783,173.194.126.159,443,6
2014,12,13,16,6,34,413,NETWORKV4,1652,,,,192.168.21.39,49785,173.194.126.202,443,6
2014,12,13,16,6,34,431,NETWORKV4,1652,,,,192.168.21.39,49784,64.233.187.84,443,6
2014,12,13,16,6,35,885,NETWORKV6,356,,,,fe80:0:0:0:1001:a03e:947a:518a,53165,ff02:0:0:0:0:0:1:3,5355,17
2014,12,13,16,6,35,885,NETWORKV6,356,,,,fe80:0:0:0:1001:a03e:947a:518a,51964,ff02:0:0:0:0:0:1:3,5355,17
2014,12,13,16,6,35,885,NETWORKV6,356,,,,fe80:0:0:0:1001:a03e:947a:518a,60656,ff02:0:0:0:0:0:1:3,5355,17
2014,12,13,16,6,35,885,NETWORKV4,356,,,,192.168.12.56,50865,224.0.0.252,5355,17
2014,12,13,16,6,35,885,NETWORKV6,356,,,,fe80:0:0:0:e41f:1f7b:9f4d:f920,53165,ff02:0:0:0:0:0:1:3,5355,17
2014,12,13,16,6,35,885,NETWORKV4,356,,,,192.168.21.39,50865,224.0.0.252,5355,17
2014,12,13,16,6,35,885,NETWORKV4,356,,,,192.168.12.56,57163,224.0.0.252,5355,17
2014,12,13,16,6,35,885,NETWORKV4,356,,,,192.168.12.56,54858,224.0.0.252,5355,17
2014,12,13,16,6,35,885,NETWORKV6,356,,,,fe80:0:0:0:e41f:1f7b:9f4d:f920,60656,ff02:0:0:0:0:0:1:3,5355,17
2014,12,13,16,6,35,885,NETWORKV6,356,,,,fe80:0:0:0:e41f:1f7b:9f4d:f920,51964,ff02:0:0:0:0:0:1:3,5355,17
2014,12,13,16,6,35,885,NETWORKV4,356,,,,192.168.21.39,57163,224.0.0.252,5355,17
2014,12,13,16,6,35,885,NETWORKV4,356,,,,192.168.21.39,54858,224.0.0.252,5355,17
2014,12,13,16,6,37,585,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\msctf.dll,,,,,,
2014,12,13,16,6,37,601,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\msctf.dll,,,,,,
2014,12,13,16,6,38,22,PROCESS_MODLOAD,1652,,\PROGRA~1\COMMON~1\MICROS~1\IME14\IMEJP\IMJPTIP.DLL,,,,,,
2014,12,13,16,6,38,813,NETWORKV4,1652,,,,192.168.21.39,49786,173.194.126.159,443,6
2014,12,13,16,6,39,404,PROCESS_MODLOAD,1844,,\PROGRA~1\COMMON~1\MICROS~1\IME14\IMEJP\IMJPTIP.DLL,,,,,,
2014,12,13,16,6,41,262,NETWORKV6,356,,,,fe80:0:0:0:1001:a03e:947a:518a,65415,ff02:0:0:0:0:0:1:3,5355,17
2014,12,13,16,6,41,262,NETWORKV4,356,,,,192.168.12.56,62671,224.0.0.252,5355,17
2014,12,13,16,6,41,262,NETWORKV6,356,,,,fe80:0:0:0:e41f:1f7b:9f4d:f920,65415,ff02:0:0:0:0:0:1:3,5355,17
2014,12,13,16,6,41,262,NETWORKV4,356,,,,192.168.21.39,62671,224.0.0.252,5355,17
2014,12,13,16,6,42,386,NETWORKV6,356,,,,fe80:0:0:0:1001:a03e:947a:518a,55588,ff02:0:0:0:0:0:1:3,5355,17
2014,12,13,16,6,42,386,NETWORKV4,356,,,,192.168.12.56,50627,224.0.0.252,5355,17
2014,12,13,16,6,42,386,NETWORKV6,356,,,,fe80:0:0:0:e41f:1f7b:9f4d:f920,55588,ff02:0:0:0:0:0:1:3,5355,17
2014,12,13,16,6,42,386,NETWORKV4,356,,,,192.168.21.39,50627,224.0.0.252,5355,17
2014,12,13,16,6,44,102,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\linkinfo.dll,,,,,,
2014,12,13,16,6,44,148,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\shell32.dll,,,,,,
2014,12,13,16,6,44,148,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\shell32.dll,,,,,,
2014,12,13,16,6,44,148,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\ntshrui.dll,,,,,,
2014,12,13,16,6,44,148,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\ntshrui.dll,,,,,,
2014,12,13,16,6,44,148,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\ntshrui.dll,,,,,,
2014,12,13,16,6,44,148,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\ntshrui.dll,,,,,,
2014,12,13,16,6,44,148,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\cscapi.dll,,,,,,
2014,12,13,16,6,44,148,PROCESS_MODLOAD,1652,,\Windows\SysWOW64\slc.dll,,,,,,
2014,12,13,16,6,46,155,PROCESS_QUIT,3432,,,,,,,,
2014,12,13,16,6,48,261,PROCESS_MODLOAD,1844,,\PROGRA~1\COMMON~1\MICROS~1\IME14\IMEJP\IMJPTIP.DLL,,,,,,
2014,12,13,16,6,48,963,PROCESS_MODLOAD,156,,\PROGRA~1\COMMON~1\MICROS~1\IME14\IMEJP\IMJPTIP.DLL,,,,,,
2014,12,13,16,6,50,491,PROCESS_MODLOAD,1844,,\PROGRA~1\COMMON~1\MICROS~1\IME14\IMEJP\IMJPTIP.DLL,,,,,,
2014,12,13,16,6,52,395,PROCESS_QUIT,412,,,,,,,,
2014,12,13,16,6,52,395,PROCESS_QUIT,3120,,,,,,,,
2014,12,13,16,6,52,660,PROCESS_MODLOAD,1100,,\PROGRA~1\COMMON~1\MICROS~1\IME14\IMEJP\IMJPTIP.DLL,,,,,,
2014,12,13,16,6,53,221,PROCESS_QUIT,3280,,,,,,,,
2014,12,13,16,6,53,237,PROCESS_QUIT,1100,,,,,,,,
2014,12,13,16,6,53,518,PROCESS_MODLOAD,156,,\PROGRA~1\COMMON~1\MICROS~1\IME14\IMEJP\IMJPTIP.DLL,,,,,,
2014,12,13,16,6,53,956,PROCESS_MODLOAD,1844,,\PROGRA~1\COMMON~1\MICROS~1\IME14\IMEJP\IMJPTIP.DLL,,,,,,
2014,12,13,16,6,54,486,PROCESS_LAUNCH,1792,636,\??\C:\Windows\system32\DllHost.exe,C:\Windows\system32\DllHost.exe /Processid:{AB8902B4-09CA-4BB6-B78D-A8F59079A8D5},,,,,
2014,12,13,16,6,54,486,PROCESS_MODLOAD,636,,\Windows\System32\dllhost.exe,,,,,,
2014,12,13,16,6,54,486,PROCESS_MODLOAD,1792,,\Device\HarddiskVolume2\Windows\System32\dllhost.exe,,,,,,
2014,12,13,16,6,54,486,PROCESS_MODLOAD,1792,,\SystemRoot\System32\ntdll.dll,,,,,,
2014,12,13,16,6,54,486,PROCESS_MODLOAD,1792,,\Windows\System32\kernel32.dll,,,,,,
2014,12,13,16,6,54,486,PROCESS_MODLOAD,1792,,\Windows\System32\KernelBase.dll,,,,,,
2014,12,13,16,6,54,486,PROCESS_MODLOAD,1792,,\Windows\System32\msvcrt.dll,,,,,,
2014,12,13,16,6,54,486,PROCESS_MODLOAD,1792,,\Windows\System32\ole32.dll,,,,,,
2014,12,13,16,6,54,486,PROCESS_MODLOAD,1792,,\Windows\System32\gdi32.dll,,,,,,
2014,12,13,16,6,54,486,PROCESS_MODLOAD,1792,,\Windows\System32\user32.dll,,,,,,
2014,12,13,16,6,54,486,PROCESS_MODLOAD,1792,,\Windows\System32\lpk.dll,,,,,,
2014,12,13,16,6,54,486,PROCESS_MODLOAD,1792,,\Windows\System32\usp10.dll,,,,,,
2014,12,13,16,6,54,486,PROCESS_MODLOAD,1792,,\Windows\System32\rpcrt4.dll,,,,,,
2014,12,13,16,6,54,486,PROCESS_MODLOAD,1792,,\Windows\System32\imm32.dll,,,,,,
2014,12,13,16,6,54,486,PROCESS_MODLOAD,1792,,\Windows\System32\msctf.dll,,,,,,
2014,12,13,16,6,54,486,PROCESS_MODLOAD,1792,,\Windows\System32\cryptbase.dll,,,,,,
2014,12,13,16,6,54,486,PROCESS_MODLOAD,1792,,\Windows\System32\clbcatq.dll,,,,,,
2014,12,13,16,6,54,486,PROCESS_MODLOAD,1792,,\Windows\System32\advapi32.dll,,,,,,
2014,12,13,16,6,54,486,PROCESS_MODLOAD,1792,,\Windows\System32\sechost.dll,,,,,,
2014,12,13,16,6,54,486,PROCESS_MODLOAD,1792,,\Windows\System32\oleaut32.dll,,,,,,
2014,12,13,16,6,54,486,PROCESS_MODLOAD,1792,,\Windows\System32\cryptsp.dll,,,,,,
2014,12,13,16,6,54,486,PROCESS_MODLOAD,1792,,\Windows\System32\rsaenh.dll,,,,,,
2014,12,13,16,6,54,486,PROCESS_MODLOAD,1792,,\Windows\System32\RpcRtRemote.dll,,,,,,
2014,12,13,16,6,54,502,PROCESS_MODLOAD,1792,,\Windows\System32\uxtheme.dll,,,,,,
