2015,01,10,14,16,16,0180,PROCESS_LAUNCH,3980,428,\??\C:\Windows\system32\conhost.exe,\??\C:\Windows\system32\conhost.exe "14066439561271639628-1793936315-14796837701660455174-253743091-2036211692112969886",,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,3980,,\Device\HarddiskVolume2\Windows\System32\conhost.exe,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,3980,,\SystemRoot\System32\ntdll.dll,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,3980,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,3980,,\Windows\System32\KernelBase.dll,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,3980,,\Windows\System32\gdi32.dll,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,3980,,\Windows\System32\user32.dll,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,3980,,\Windows\System32\lpk.dll,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,3980,,\Windows\System32\usp10.dll,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,3980,,\Windows\System32\msvcrt.dll,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,3980,,\Windows\System32\imm32.dll,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,3980,,\Windows\System32\msctf.dll,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,3980,,\Windows\System32\ole32.dll,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,3980,,\Windows\System32\rpcrt4.dll,,,,,,,
2015,01,10,14,16,16,0180,PROCESS_MODLOAD,3980,,\Windows\System32\oleaut32.dll,,,,,,,
2015,01,10,14,16,16,0196,PROCESS_MODLOAD,3980,,\Windows\System32\uxtheme.dll,,,,,,,
2015,01,10,14,16,16,0196,PROCESS_MODLOAD,3980,,\Windows\System32\cmd.exe,,,,,,,
2015,01,10,14,16,16,0196,PROCESS_MODLOAD,2540,,\Windows\SysWOW64\msvcrt.dll,,,,,,,
2015,01,10,14,16,16,0196,PROCESS_MODLOAD,2540,,\Windows\SysWOW64\winbrand.dll,,,,,,,
2015,01,10,14,16,16,0196,PROCESS_MODLOAD,2540,,\Windows\SysWOW64\user32.dll,,,,,,,
2015,01,10,14,16,16,0196,PROCESS_MODLOAD,2540,,\Windows\SysWOW64\gdi32.dll,,,,,,,
2015,01,10,14,16,16,0196,PROCESS_MODLOAD,2540,,\Windows\SysWOW64\lpk.dll,,,,,,,
2015,01,10,14,16,16,0196,PROCESS_MODLOAD,2540,,\Windows\SysWOW64\usp10.dll,,,,,,,
2015,01,10,14,16,16,0196,PROCESS_MODLOAD,2540,,\Windows\SysWOW64\advapi32.dll,,,,,,,
2015,01,10,14,16,16,0196,PROCESS_MODLOAD,2540,,\Windows\SysWOW64\sechost.dll,,,,,,,
2015,01,10,14,16,16,0196,PROCESS_MODLOAD,2540,,\Windows\SysWOW64\rpcrt4.dll,,,,,,,
2015,01,10,14,16,16,0196,PROCESS_MODLOAD,2540,,\Windows\SysWOW64\sspicli.dll,,,,,,,
2015,01,10,14,16,16,0196,PROCESS_MODLOAD,2540,,\Windows\SysWOW64\cryptbase.dll,,,,,,,
2015,01,10,14,16,16,0196,PROCESS_MODLOAD,2540,,\Windows\SysWOW64\imm32.dll,,,,,,,
2015,01,10,14,16,16,0196,PROCESS_MODLOAD,2540,,\Windows\SysWOW64\msctf.dll,,,,,,,
2015,01,10,14,16,16,0196,PROCESS_LAUNCH,3828,2540,\??\C:\Windows\SysWOW64\tasklist.exe,tasklist  /svc,,,,,
2015,01,10,14,16,16,0196,PROCESS_MODLOAD,2540,,\Windows\SysWOW64\apphelp.dll,,,,,,,
2015,01,10,14,16,16,0196,PROCESS_MODLOAD,2540,,\Windows\SysWOW64\tasklist.exe,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Device\HarddiskVolume2\Windows\SysWOW64\tasklist.exe,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\SystemRoot\System32\ntdll.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\SystemRoot\SysWOW64\ntdll.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\System32\wow64.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\System32\wow64win.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\System32\wow64cpu.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\kernel32.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\System32\user32.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\kernel32.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\KernelBase.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\advapi32.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\msvcrt.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\sechost.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\rpcrt4.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\sspicli.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\cryptbase.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\user32.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\gdi32.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\lpk.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\usp10.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\ole32.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\version.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\mpr.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\oleaut32.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\secur32.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\ws2_32.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\nsi.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\framedynos.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\wtsapi32.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\netapi32.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\netutils.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\srvcli.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\wkscli.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\dbghelp.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\shlwapi.dll,,,,,,,
2015,01,10,14,16,16,0211,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\imm32.dll,,,,,,,
2015,01,10,14,16,16,0227,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\msctf.dll,,,,,,,
2015,01,10,14,16,16,0227,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\clbcatq.dll,,,,,,,
2015,01,10,14,16,16,0227,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\wbem\wbemprox.dll,,,,,,,
2015,01,10,14,16,16,0227,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\wbemcomn.dll,,,,,,,
2015,01,10,14,16,16,0227,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\winsta.dll,,,,,,,
2015,01,10,14,16,16,0227,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\cryptsp.dll,,,,,,,
2015,01,10,14,16,16,0227,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\rsaenh.dll,,,,,,,
2015,01,10,14,16,16,0227,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\RpcRtRemote.dll,,,,,,,
2015,01,10,14,16,16,0227,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\wbem\wbemsvc.dll,,,,,,,
2015,01,10,14,16,16,0227,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\wbem\fastprox.dll,,,,,,,
2015,01,10,14,16,16,0227,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\ntdsapi.dll,,,,,,,
2015,01,10,14,16,16,0258,PROCESS_MODLOAD,3828,,\Windows\SysWOW64\wbem\wmiutils.dll,,,,,,,
2015,01,10,14,16,16,0289,PROCESS_QUIT,3828,,,,,,,,
2015,01,10,14,16,16,0289,PROCESS_QUIT,2540,,,,,,,,
2015,01,10,14,16,16,0289,PROCESS_QUIT,3980,,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_LAUNCH,2040,628,\??\C:\Windows\SysWOW64\cmd.exe,"C:\Windows\system32\cmd.exe" /c net user,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,628,,\Windows\SysWOW64\cmd.exe,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,2040,,\Device\HarddiskVolume2\Windows\SysWOW64\cmd.exe,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,2040,,\SystemRoot\System32\ntdll.dll,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,2040,,\SystemRoot\SysWOW64\ntdll.dll,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,2040,,\Windows\System32\wow64.dll,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,2040,,\Windows\System32\wow64win.dll,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,2040,,\Windows\System32\wow64cpu.dll,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,2040,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,2040,,\Windows\SysWOW64\kernel32.dll,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,2040,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,2040,,\Windows\System32\user32.dll,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,2040,,\Windows\SysWOW64\kernel32.dll,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,2040,,\Windows\SysWOW64\KernelBase.dll,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_LAUNCH,4012,428,\??\C:\Windows\system32\conhost.exe,\??\C:\Windows\system32\conhost.exe "832263527-19543260653726501-778584052804940071824618830-3431168811905259229",,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,4012,,\Device\HarddiskVolume2\Windows\System32\conhost.exe,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,4012,,\SystemRoot\System32\ntdll.dll,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,4012,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,4012,,\Windows\System32\KernelBase.dll,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,4012,,\Windows\System32\gdi32.dll,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,4012,,\Windows\System32\user32.dll,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,4012,,\Windows\System32\lpk.dll,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,4012,,\Windows\System32\usp10.dll,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,4012,,\Windows\System32\msvcrt.dll,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,4012,,\Windows\System32\imm32.dll,,,,,,,
2015,01,10,14,16,18,0598,PROCESS_MODLOAD,4012,,\Windows\System32\msctf.dll,,,,,,,
2015,01,10,14,16,18,0614,PROCESS_MODLOAD,4012,,\Windows\System32\ole32.dll,,,,,,,
2015,01,10,14,16,18,0614,PROCESS_MODLOAD,4012,,\Windows\System32\rpcrt4.dll,,,,,,,
2015,01,10,14,16,18,0614,PROCESS_MODLOAD,4012,,\Windows\System32\oleaut32.dll,,,,,,,
2015,01,10,14,16,18,0614,PROCESS_MODLOAD,4012,,\Windows\System32\uxtheme.dll,,,,,,,
2015,01,10,14,16,18,0614,PROCESS_MODLOAD,4012,,\Windows\System32\cmd.exe,,,,,,,
2015,01,10,14,16,18,0614,PROCESS_MODLOAD,2040,,\Windows\SysWOW64\msvcrt.dll,,,,,,,
2015,01,10,14,16,18,0614,PROCESS_MODLOAD,2040,,\Windows\SysWOW64\winbrand.dll,,,,,,,
2015,01,10,14,16,18,0614,PROCESS_MODLOAD,2040,,\Windows\SysWOW64\user32.dll,,,,,,,
2015,01,10,14,16,18,0614,PROCESS_MODLOAD,2040,,\Windows\SysWOW64\gdi32.dll,,,,,,,
2015,01,10,14,16,18,0614,PROCESS_MODLOAD,2040,,\Windows\SysWOW64\lpk.dll,,,,,,,
2015,01,10,14,16,18,0614,PROCESS_MODLOAD,2040,,\Windows\SysWOW64\usp10.dll,,,,,,,
2015,01,10,14,16,18,0614,PROCESS_MODLOAD,2040,,\Windows\SysWOW64\advapi32.dll,,,,,,,
2015,01,10,14,16,18,0614,PROCESS_MODLOAD,2040,,\Windows\SysWOW64\sechost.dll,,,,,,,
2015,01,10,14,16,18,0614,PROCESS_MODLOAD,2040,,\Windows\SysWOW64\rpcrt4.dll,,,,,,,
2015,01,10,14,16,18,0614,PROCESS_MODLOAD,2040,,\Windows\SysWOW64\sspicli.dll,,,,,,,
2015,01,10,14,16,18,0614,PROCESS_MODLOAD,2040,,\Windows\SysWOW64\cryptbase.dll,,,,,,,
2015,01,10,14,16,18,0614,PROCESS_MODLOAD,2040,,\Windows\SysWOW64\imm32.dll,,,,,,,
2015,01,10,14,16,18,0614,PROCESS_MODLOAD,2040,,\Windows\SysWOW64\msctf.dll,,,,,,,
2015,01,10,14,16,18,0614,PROCESS_LAUNCH,3832,2040,\??\C:\Windows\SysWOW64\net.exe,net  user,,,,,
2015,01,10,14,16,18,0614,PROCESS_MODLOAD,2040,,\Windows\SysWOW64\apphelp.dll,,,,,,,
2015,01,10,14,16,18,0614,PROCESS_MODLOAD,2040,,\Windows\SysWOW64\net.exe,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Device\HarddiskVolume2\Windows\SysWOW64\net.exe,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\SystemRoot\System32\ntdll.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\SystemRoot\SysWOW64\ntdll.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\System32\wow64.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\System32\wow64win.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\System32\wow64cpu.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\SysWOW64\kernel32.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\System32\user32.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\SysWOW64\kernel32.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\SysWOW64\KernelBase.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\SysWOW64\advapi32.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\SysWOW64\msvcrt.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\SysWOW64\sechost.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\SysWOW64\rpcrt4.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\SysWOW64\sspicli.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\SysWOW64\cryptbase.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\SysWOW64\netutils.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\SysWOW64\browcli.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\SysWOW64\samcli.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\SysWOW64\srvcli.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\SysWOW64\wkscli.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\SysWOW64\mpr.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\SysWOW64\IPHLPAPI.DLL,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\SysWOW64\nsi.dll,,,,,,,
2015,01,10,14,16,18,0629,PROCESS_MODLOAD,3832,,\Windows\SysWOW64\winnsi.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_LAUNCH,2280,3832,\??\C:\Windows\SysWOW64\net1.exe,C:\Windows\system32\net1  user,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,3832,,\Windows\SysWOW64\apphelp.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,3832,,\Windows\SysWOW64\net1.exe,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Device\HarddiskVolume2\Windows\SysWOW64\net1.exe,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\SystemRoot\System32\ntdll.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\SystemRoot\SysWOW64\ntdll.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\System32\wow64.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\System32\wow64win.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\System32\wow64cpu.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\kernel32.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\System32\user32.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\kernel32.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\KernelBase.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\advapi32.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\msvcrt.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\sechost.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\rpcrt4.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\sspicli.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\cryptbase.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\dsrole.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\netutils.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\logoncli.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\browcli.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\samcli.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\srvcli.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\wkscli.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\netapi32.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\samlib.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\ntdsapi.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\ws2_32.dll,,,,,,,
2015,01,10,14,16,18,0645,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\nsi.dll,,,,,,,
2015,01,10,14,16,18,0661,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\cscapi.dll,,,,,,,
2015,01,10,14,16,18,0661,PROCESS_MODLOAD,2280,,\Windows\SysWOW64\netmsg.dll,,,,,,,
2015,01,10,14,16,18,0661,PROCESS_QUIT,2280,,,,,,,,
2015,01,10,14,16,18,0661,PROCESS_QUIT,3832,,,,,,,,
2015,01,10,14,16,18,0661,PROCESS_QUIT,2040,,,,,,,,
2015,01,10,14,16,18,0661,PROCESS_QUIT,4012,,,,,,,,
2015,01,10,14,16,21,0188,PROCESS_LAUNCH,1768,628,\??\C:\Windows\SysWOW64\cmd.exe,"C:\Windows\system32\cmd.exe" /c arp -a,,,,,
2015,01,10,14,16,21,0188,PROCESS_MODLOAD,628,,\Windows\SysWOW64\cmd.exe,,,,,,,
2015,01,10,14,16,21,0188,PROCESS_MODLOAD,1768,,\Device\HarddiskVolume2\Windows\SysWOW64\cmd.exe,,,,,,,
2015,01,10,14,16,21,0188,PROCESS_MODLOAD,1768,,\SystemRoot\System32\ntdll.dll,,,,,,,
2015,01,10,14,16,21,0188,PROCESS_MODLOAD,1768,,\SystemRoot\SysWOW64\ntdll.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,1768,,\Windows\System32\wow64.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,1768,,\Windows\System32\wow64win.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,1768,,\Windows\System32\wow64cpu.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,1768,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,1768,,\Windows\SysWOW64\kernel32.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,1768,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,1768,,\Windows\System32\user32.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,1768,,\Windows\SysWOW64\kernel32.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,1768,,\Windows\SysWOW64\KernelBase.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_LAUNCH,5072,428,\??\C:\Windows\system32\conhost.exe,\??\C:\Windows\system32\conhost.exe "20072294902116244715-1099925121550881744-17067271602095632354610633748769207089",,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,5072,,\Device\HarddiskVolume2\Windows\System32\conhost.exe,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,5072,,\SystemRoot\System32\ntdll.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,5072,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,5072,,\Windows\System32\KernelBase.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,5072,,\Windows\System32\gdi32.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,5072,,\Windows\System32\user32.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,5072,,\Windows\System32\lpk.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,5072,,\Windows\System32\usp10.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,5072,,\Windows\System32\msvcrt.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,5072,,\Windows\System32\imm32.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,5072,,\Windows\System32\msctf.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,5072,,\Windows\System32\ole32.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,5072,,\Windows\System32\rpcrt4.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,5072,,\Windows\System32\oleaut32.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,5072,,\Windows\System32\uxtheme.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,5072,,\Windows\System32\cmd.exe,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,1768,,\Windows\SysWOW64\msvcrt.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,1768,,\Windows\SysWOW64\winbrand.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,1768,,\Windows\SysWOW64\user32.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,1768,,\Windows\SysWOW64\gdi32.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,1768,,\Windows\SysWOW64\lpk.dll,,,,,,,
